,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
9,03c4b1ad9ff2c6b8368a7d6a3cd80ecfd0a92e4f,128.184333,-3.687871,12.0,ID.MA.AM,97123.0,16-06-21,14:42:55,2,1.0,green
274,7c831f1e8d4f8161951c01a142563a1ada9cded5,128.284428,-3.619867,12.0,ID.MA.MT,97544.0,16-06-21,14:42:57,1,0.999,green
292,84727e8a2d0da03b6702d088d432df6e9dac9f8e,129.01714,-3.206118,9.0,ID.MA.MT,97544.0,16-06-21,14:42:57,4,1.0,green
6,026f8a0f8bffb90e2903b49b8910488b22eb2886,128.19846,-3.668041,3.0,ID.MA.AM,97128.0,16-06-21,14:43:01,3,1.0,green
124,3bf3ab6fc1a633a68828865ebcbe674d50e21a98,128.183583,-3.68779,26.0,ID.MA.AM,97123.0,16-06-21,14:43:08,102,1.0,green
404,b09476b9c8cf0aa52a1d2a30c9fec602f2072bd6,128.106723,-3.696668,24.0,,,16-06-21,14:43:15,41,0.999,green
114,37281f34fee7502eab65c99af300016883a580c6,128.06705,-3.591306,10.0,ID.MA.MT,97543.0,16-06-21,14:43:32,2,0.999,green
82,2882c949a2eff8f147c6c5ccb54e9548449b6673,128.36908,-3.34241,22.0,ID.MA.SB,97566.0,16-06-21,14:43:32,11,1.0,green
341,99e6618bb6775c5ee1847d9e5c564a56d576c252,128.1605,-3.7039,14.0,ID.MA.AM,97117.0,16-06-21,14:43:35,2,1.0,green
101,2fec7a32ae74838c8203f02861d4818d0deaf175,128.684656,-3.419885,9.0,ID.MA.SB,97565.0,16-06-21,14:43:41,2,0.999,green
2,009c228f7ac4c9b3bfc18dd992fbd319abc12785,128.979273,-3.257282,9.0,ID.MA.MT,97544.0,16-06-21,14:43:43,39,0.999,green
371,a30b2cac27f4e332bf2593e716716b03438d89ea,129.921155,-3.044531,10.0,ID.MA.MT,97544.0,16-06-21,14:43:52,2,0.999,green
192,5c05262d08fe85436782447d775023730d1f2bd5,128.66375,-3.567567,12.0,ID.MA.MT,97546.0,16-06-21,14:43:56,132,1.0,green
164,4fe2d9bf367f94b3f83c4c9e4a99351e2ccf3ba6,128.173704,-3.704018,15.0,ID.MA.AM,97115.0,16-06-21,14:44:09,2,1.0,green
456,cf250ced5625451ee14dd652201d26fd019e8e8c,128.219891,-3.687634,10.0,ID.MA.AM,97128.0,16-06-21,14:44:27,1,1.0,green
221,6825cd900125d3f73cc86f6de2d0a3745ec3342a,129.1163,-2.947898,18.0,,,16-06-21,14:44:28,1,0.999,green
238,6e2467ce663b620050cadaa0d6172ed6a7c0b9ec,128.19295,-3.640663,13.0,ID.MA.AM,97222.0,16-06-21,14:44:33,73,1.0,green
297,86479422e600a4789f876e0b00b76529e71b329a,128.174632,-3.700106,18.0,ID.MA.AM,97112.0,16-06-21,14:44:38,20,1.0,green
247,72810d630f799f9772d59d854611791b4a7ad70b,128.210116,-3.666121,16.0,ID.MA.AM,97212.0,16-06-21,14:44:47,31,1.0,green
129,3d7f9c7955d24008182a8b3d866b0094888c6141,128.1754,-3.709914,13.0,ID.MA.AM,97116.0,16-06-21,14:44:51,2,1.0,green
161,4f8fe20f77d7b6be5a2690e4cdec190ce02e35c8,128.218761,-3.677786,19.0,ID.MA.AM,97128.0,16-06-21,14:44:53,2114,0.999,green
302,87261f81d9fe14e6cdeeb137450bac48eb258a3f,129.502823,-2.797805,6.0,ID.MA.MT,97544.0,16-06-21,14:44:54,1,1.0,green
219,673844a02ceaee0b1a08573ba63ac342d712a711,129.97331,-3.42036,13.0,ID.MA.ST,97584.0,16-06-21,14:44:57,5,0.999,green
364,a1a32daac01c2a9f586464c9111c2f3ffae7244d,128.97253,-3.285096,11.0,ID.MA.MT,97544.0,16-06-21,14:45:00,6,1.0,green
146,476f6f0bffd1372cb836ce8d1e20a232013765f6,128.19705,-3.657266,20.0,ID.MA.AM,97223.0,16-06-21,14:45:05,11,1.0,green
79,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.799955,-2.921788,15.0,ID.MA.MT,97544.0,16-06-21,14:45:14,613,1.0,green
339,98a8abd58f921ff37a6d69890db2d95b35063c8d,128.065455,-3.22377,8.0,ID.MA.SB,97571.0,16-06-21,14:45:25,1,1.0,green
276,7d0244f6f8bfa26e726c93776370041e807ae0ec,128.313253,-3.513513,18.0,ID.MA.MT,97544.0,16-06-21,14:45:26,2,1.0,green
154,4acb60bc8edd7a50bafc1496427c1459841f34b1,128.330062,-3.632974,12.0,ID.MA.MT,97544.0,16-06-21,14:45:35,3,1.0,green
57,1a5189f3a829520125abefdd282d1486b89dab62,128.190183,-3.677171,15.0,ID.MA.AM,97129.0,16-06-21,14:45:38,298,0.999,green
240,6f387b5ae7bb4fe1858582e1068a10ba3bac852c,128.201013,-3.637064,14.0,ID.MA.AM,97221.0,16-06-21,14:45:38,2,1.0,green
423,bc499bbd34cc4a223a910bc3492ab7902acf5a8b,128.190774,-3.693707,10.0,ID.MA.AM,97121.0,16-06-21,14:45:47,3,0.999,green
482,e19b4782950b7b632f401ff5bd251e3b9de85d98,128.087707,-3.070703,17.0,ID.MA.SB,97561.0,16-06-21,14:45:48,1,1.0,green
269,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235894,-3.628242,26.0,ID.MA.AM,97216.0,16-06-21,14:46:02,241,0.999,green
83,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189498,-3.621044,25.0,ID.MA.AM,97221.0,16-06-21,14:46:02,1230,1.0,green
145,471186d685feab7a21040d19f56d5e86f32618b4,128.10243,-3.703625,6.0,ID.MA.AM,97227.0,16-06-21,14:46:10,1,1.0,green
134,3de9ed79527b20a5bbc222e9a6ea74bbd0aeb536,128.1574,-3.70599,15.0,ID.MA.AM,97117.0,16-06-21,14:46:12,14,1.0,green
468,d773f690c2992e0a1a723e90135d4c9160688968,128.1776,-3.6902,90.0,,,16-06-21,14:46:23,3,1.0,green
432,c20dfb4cd24a62ed1d09a5307f43c957c43c9a0c,129.69737,-3.3181,7.0,ID.MA.MT,97544.0,16-06-21,14:46:29,8,0.999,green
403,b04b968e90a2f4e222605b515e4bd6eb2a24e336,128.20341,-3.075237,20.0,ID.MA.SB,97561.0,16-06-21,14:46:31,8,0.999,green
342,9a09ec72b141b8494725c6509b24d18aec739e04,128.1611,-3.70534,9.0,ID.MA.AM,97117.0,16-06-21,14:46:42,5,1.0,green
140,4335831b4723dc76934947c2395113d4c6689fcf,129.488133,-2.793641,11.0,ID.MA.MT,97544.0,16-06-21,14:46:57,7,0.999,green
144,468397cb5ae53925050f7ad56c72543df05f47d6,128.08589,-3.693693,11.0,ID.MA.AM,97227.0,16-06-21,14:47:02,60,0.999,green
186,59928e5ae9a2b97b85791a5571efff88d7b00aa3,128.202247,-3.637209,11.0,ID.MA.AM,97221.0,16-06-21,14:47:02,18,1.0,green
120,3a9c2c939dda2c44197d1f716825387cd6e850d1,128.191627,-3.675675,13.0,ID.MA.AM,97129.0,16-06-21,14:47:12,276,0.999,green
75,23f3ffe22b39e5f09236a894fb2f4f2f9d743574,128.172097,-3.654759,8.0,ID.MA.AM,97223.0,16-06-21,14:47:26,40,0.999,green
73,2353f093df7fad64946287a79453e5730c5dd524,128.22387,-3.624838,16.0,ID.MA.AM,97217.0,16-06-21,14:47:29,7,0.999,green
52,181598e0fb040733c0e59200ebda24635d17c96a,128.201678,-3.683245,17.0,ID.MA.AM,97128.0,16-06-21,14:47:29,6,1.0,green
80,2820b9f6d4fe3511197dbca10f5c897a7ce6763f,128.18244,-3.697366,7.0,ID.MA.AM,97126.0,16-06-21,14:47:44,149,1.0,green
286,820a48033808274ae23d733d2b1ff23280de82b2,128.34063,-3.59001,12.0,ID.MA.MT,97544.0,16-06-21,14:47:54,1,1.0,green
438,c4a2557f529465830145c548d837696a0a905f41,128.170989,-3.657657,25.0,ID.MA.AM,97223.0,16-06-21,14:47:56,702,0.999,green
85,2902900bcba601c65303fb13debc43b2473e0de3,128.19422,-3.6937,16.0,ID.MA.AM,97121.0,16-06-21,14:48:20,173,1.0,green
513,f2ab3f97fd07ac73fa6aa0aed90e468d40c912fb,128.1776,-3.6902,98.0,,,16-06-21,14:48:33,1,0.999,green
68,210abf25a7b386e45b4d1ae1c141d5c0190c8377,128.18035,-3.69339,10.0,ID.MA.AM,97126.0,16-06-21,14:48:33,137,1.0,green
296,860edefd793a239149f932e81dccd65e3971e661,128.1899,-3.619638,10.0,ID.MA.AM,97221.0,16-06-21,14:48:35,2,0.999,green
107,340657b8116913cab14b0699a4ed8ccf5db6a026,128.17588,-3.64851,2.0,ID.MA.AM,97223.0,16-06-21,14:48:43,2,0.999,green
34,0f39b9382aa90c02f8b8339592456c82e9b49de0,128.365783,-3.349033,13.0,ID.MA.SB,97566.0,16-06-21,14:48:46,48,0.999,green
112,3716791e1379fc1ccbc8cbadb10122b0bb0d9c8c,128.95878,-3.296789,19.0,ID.MA.MT,97544.0,16-06-21,14:48:49,2,1.0,green
27,0b750ca1cd76c1d66b35a4f0dfa84fc52c78e12b,128.124678,-3.585585,8.0,ID.MA.MT,97543.0,16-06-21,14:49:01,149,0.999,green
283,7f9740bb34aa417cc0f7fbe756fd6abdb6314e60,128.196243,-3.657681,15.0,ID.MA.AM,97223.0,16-06-21,14:49:11,14,1.0,green
486,e4460227d024c5bba26346d2faafec3fc0bc7a06,128.1838,-3.689441,8.0,ID.MA.AM,97123.0,16-06-21,14:49:16,4,0.999,green
476,dc515664f8ec7b9b4083542dac8e5ae88a2fd1b2,128.19162,-3.675675,13.0,ID.MA.AM,97129.0,16-06-21,14:49:22,4,0.999,green
434,c32207f755a363e66acc6f67083083166180b7c9,128.233842,-3.6527,7.0,ID.MA.AM,97212.0,16-06-21,14:49:25,22,1.0,green
500,edb7b310a1f3c53d7e21d4d6da1a8670a69931b9,128.119466,-3.769973,7.0,ID.MA.AM,97118.0,16-06-21,14:49:29,40,1.0,green
295,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.955402,-3.296979,19.0,ID.MA.MT,97544.0,16-06-21,14:49:29,80,0.999,green
505,ef97ee92091fcfba43c7b6c0c0cfcdc77054f3ef,128.1978,-3.674867,14.0,ID.MA.AM,97129.0,16-06-21,14:49:30,4,1.0,green
437,c49c0843368c1a9d4b5729768a038f182f55a8a3,128.20969,-3.675675,11.0,ID.MA.AM,97128.0,16-06-21,14:49:35,110,1.0,green
139,4216734a643e2dfeb14b703f98ce1ab5472f6e83,127.9602,-3.00901,17.0,ID.MA.SB,,16-06-21,14:49:47,129,0.999,green
160,4f8827c19002015168edbad0667ce0e6db0eda4d,128.1776,-3.6902,67.0,,,16-06-21,14:49:52,1,1.0,green
224,68aac4d207537c13fe7ccfb5aac98b55d341e875,128.198288,-3.071352,17.0,ID.MA.SB,97561.0,16-06-21,14:49:53,2,1.0,green
480,e00469b1de2bcb475bf1c332a476935f42196f26,129.72676,-3.31486,14.0,ID.MA.MT,97544.0,16-06-21,14:49:57,1,1.0,green
320,903a34bef6a86860cfdb56e257747c9c4ea2224c,128.186154,-3.697895,17.0,ID.MA.AM,97124.0,16-06-21,14:50:00,2,0.999,green
81,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,18.0,ID.MA.AM,97115.0,16-06-21,14:50:02,1003,0.999,green
214,644c13d8108cf1b1f48a0f8d0b5b50b2784c9e59,127.929285,-3.748037,8.0,ID.MA.MT,,16-06-21,14:50:03,6,1.0,green
455,ced89b94408430f534fe5bc964b1d16c5eaf2489,128.124369,-3.68318,10.0,ID.MA.AM,97225.0,16-06-21,14:50:07,9,0.999,green
244,71c18b97919356884c71a7e3c73eb0604abc735c,128.203019,-3.66526,5.0,ID.MA.AM,97128.0,16-06-21,14:50:09,1,0.999,green
258,76b991ef11f83572385836b304ba0e3080f6579a,128.161257,-3.711383,9.0,ID.MA.AM,97117.0,16-06-21,14:50:15,335,0.999,green
395,acd33a7706a211c0b3058bef50b0b175856f91dd,128.14792,-3.72156,8.0,ID.MA.AM,97117.0,16-06-21,14:50:19,1,1.0,green
444,c96ba772be97aa562f9f617667dffe4d4cd4e251,128.20968,-3.67568,17.0,ID.MA.AM,97128.0,16-06-21,14:50:20,245,1.0,green
4,01be51d72aeef964f6cfe171dd880088e0dba01a,128.959022,-3.30577,6.0,ID.MA.MT,97544.0,16-06-21,14:50:25,2,1.0,green
278,7e8500f24eeed9eb97a909e46e3b95de4d17108f,128.209682,-3.675675,31.0,ID.MA.AM,97128.0,16-06-21,14:50:28,78,0.999,green
338,98491fb6ffcdf847445e21871df40d4c51d4ccb2,129.487128,-2.792792,17.0,ID.MA.MT,97544.0,16-06-21,14:50:32,152,0.999,green
133,3dcb631700de72d8bcaceb98a8bf7073830ac0ea,128.96793,-3.279279,8.0,,,16-06-21,14:50:35,46,1.0,green
228,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.1887,-3.64956,29.0,ID.MA.AM,97228.0,16-06-21,14:50:59,92,0.999,green
322,91fcbbff4df68a7951f679824869c1c1f20b17e5,128.191473,-3.679151,9.0,ID.MA.AM,97128.0,16-06-21,14:51:05,1,0.999,green
60,1c1310f88dd8bbf16379d381fee24afc04250a88,128.170622,-3.704359,20.0,ID.MA.AM,97115.0,16-06-21,14:51:11,3198,1.0,green
239,6f1f544b5598a77fb663b99c6e78caa087e105ff,129.01032,-3.2082,10.0,ID.MA.MT,97544.0,16-06-21,14:51:13,3,0.999,green
1,0079b931d52588fc3cb0a975208f27954ce93783,128.32228,-3.564461,15.0,ID.MA.MT,97544.0,16-06-21,14:51:13,15,1.0,green
46,1347d5bf166997565cd048956a837ae035c35cae,128.223159,-3.633127,18.0,ID.MA.AM,97217.0,16-06-21,14:51:20,3,1.0,green
534,fe00004e481f107ee27aa793ac27bad83e27ccf8,128.182044,-3.688752,14.0,ID.MA.AM,97123.0,16-06-21,14:51:21,328,0.999,green
195,5d0b95f6e8ccff5d352237b25779d710201cbe7d,128.19748,-3.070326,23.0,ID.MA.SB,97561.0,16-06-21,14:51:28,2,1.0,green
431,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203955,-3.683647,16.0,ID.MA.AM,97128.0,16-06-21,14:51:37,188,1.0,green
54,186448e8650514ea627ec711d402e91cbe1f43e7,128.192572,-3.659568,6.0,ID.MA.AM,97223.0,16-06-21,14:51:43,1,0.999,green
62,1dc3fa6526ca3c987992d8f5e0ffb0b490571195,128.191627,-3.675675,23.0,ID.MA.AM,97129.0,16-06-21,14:52:11,4,0.999,green
180,56ef7b0353dd8a222f5886dc614db3ca5f162f9d,128.176097,-3.700967,36.0,ID.MA.AM,97112.0,16-06-21,14:52:12,1,1.0,green
397,ad7fa729a64709cf1e490cb7fd5485f8b8df5b7a,128.14526,-3.771636,21.0,ID.MA.AM,97117.0,16-06-21,14:52:19,68,0.999,green
355,9d55c2a0b01e2f4199f67c9df8c29f76ddb2d08f,128.310294,-3.621621,25.0,ID.MA.MT,97544.0,16-06-21,14:52:21,13,0.999,green
470,d7df28fccca051e0feb891edb445e601d7fbb846,128.185923,-3.705195,9.0,ID.MA.AM,97129.0,16-06-21,14:52:21,3,1.0,green
489,e5a1796b17e7634ff58675ae6c0b2bafadde3034,128.022456,-3.747891,21.0,ID.MA.MT,97542.0,16-06-21,14:52:27,3,0.999,green
471,d8d54218636e349663a6029def9009fb8c32de78,128.219226,-3.685865,8.0,ID.MA.AM,97128.0,16-06-21,14:52:35,1,0.999,green
370,a2fc2b6175886cb27ad8b3275edce976cf95db0d,128.17867,-3.70035,3.0,ID.MA.AM,97111.0,16-06-21,14:52:52,1,1.0,green
495,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.18696,-3.65736,77.6,ID.MA.AM,97223.0,16-06-21,14:52:54,661,1.0,green
157,4df9437cb9a1f7d29fa4686250d094943c2d9ff5,129.491697,-2.794965,7.0,ID.MA.MT,97544.0,16-06-21,14:53:01,1,1.0,green
280,7edef2dca5d6714c78709a0167ab5ab29f719d7b,128.425668,-3.438295,5.0,ID.MA.SB,97566.0,16-06-21,14:53:13,16,1.0,green
184,583d4dc3f04a218f3a3f98ac968ac4c6c998d057,128.310294,-3.621621,12.0,ID.MA.MT,97544.0,16-06-21,14:53:22,183,0.999,green
105,31623f211295a36b6aa8ab3a432030b72d86af81,128.126807,-3.09556,17.0,ID.MA.SB,97561.0,16-06-21,14:53:24,8,1.0,green
393,abfa2d942b7f4a4d3f8e5ea2c9125006f06bf9b2,129.792099,-2.936936,5.0,ID.MA.MT,97544.0,16-06-21,14:53:25,1,0.999,green
363,a1432781c282da90030d344671fb594e252d6912,128.161736,-3.705525,3.0,ID.MA.AM,97117.0,16-06-21,14:53:29,1,1.0,green
72,22a72c1d24551fb662f02858c2632ae58377f573,129.75765,-2.91199,6.0,ID.MA.MT,97544.0,16-06-21,14:53:33,10,1.0,green
308,893e70a9ba8b36b62759fc258c5cd151b0828b87,128.196726,-3.652354,13.0,ID.MA.AM,97222.0,16-06-21,14:53:42,5,1.0,green
33,0f333fe30c88c8dc92766167ad541f965c4214db,128.16072,-3.711711,11.0,ID.MA.AM,97117.0,16-06-21,14:53:45,2,0.999,green
294,8514700762098c6c4621ce361993d3f10b3726d9,127.929857,-3.68072,11.0,ID.MA.MT,97543.0,16-06-21,14:53:56,2,0.999,green
99,2f6db20f87dc2ae68abce48e0403d6504b3ff54c,128.196895,-3.706819,17.0,ID.MA.AM,97129.0,16-06-21,14:54:08,44,0.999,green
326,9323bad2c46dc1e089bfb1c8b291511c993022a9,128.97026,-3.2973,10.0,ID.MA.MT,97544.0,16-06-21,14:54:12,64,0.999,green
335,96c02d000207858ed3f4ed7728c31f4f49f89172,128.17616,-3.693693,19.0,ID.MA.AM,97121.0,16-06-21,14:54:13,331,0.999,green
303,874f2e691b935f308e2c0a9f6470fcdbcedcfa90,128.954557,-3.315315,9.0,ID.MA.MT,97544.0,16-06-21,14:54:18,2,1.0,green
305,888bbc069dbec8b7503a1a097a7238ad050e5248,128.180253,-3.702065,14.0,ID.MA.AM,97127.0,16-06-21,14:54:20,192,0.999,green
243,70d7663926396220e64b25cb3b0a3d9351732e02,128.229011,-3.626464,17.0,ID.MA.AM,97216.0,16-06-21,14:54:22,218,1.0,green
318,8d46afc508844a63861d5f8da4c2fe49343af406,128.16072,-3.711711,22.0,ID.MA.AM,97117.0,16-06-21,14:54:39,189,0.999,green
223,6891dc5047ffefb345e5d4e524fd0943646c3761,128.18904,-3.65766,23.0,ID.MA.AM,97223.0,16-06-21,14:54:42,5,0.999,green
512,f23ebc8f43a3f27ddd4fc415d57d6c763c5dbdab,130.133069,-3.030697,15.0,ID.MA.ST,97582.0,16-06-21,14:54:45,113,1.0,green
217,66e2a568d03e3faccce300fcef5555d1094b5924,128.18502,-3.70306,16.0,ID.MA.AM,97129.0,16-06-21,14:54:47,435,1.0,green
261,778a77820cc5814aed68793910728fb9a7cdf85c,128.16072,-3.711711,26.0,ID.MA.AM,97117.0,16-06-21,14:54:48,159,0.999,green
64,1fb15d0fc4e4e3883b72213f3d21bdc5d32cbdfb,127.921139,-3.545539,12.0,ID.MA.MT,97571.0,16-06-21,14:54:50,1,1.0,green
405,b0b905bce315a81d0d19d9be3601dbeb4522e923,128.17615,-3.6937,10.0,ID.MA.AM,,16-06-21,14:54:52,174,1.0,green
13,05160b4a859786a51fda09c98d3adaa0d1be7abd,128.16623,-3.703906,15.0,ID.MA.AM,97115.0,16-06-21,14:55:00,1,0.999,green
374,a35c9e0f015dfa04eabe21d50af71b2a86081a8a,128.171769,-3.709602,13.0,ID.MA.AM,97116.0,16-06-21,14:55:10,1,0.999,green
529,fb57a96e3d05a92cc974991a9b5951f9120c2001,128.23011,-3.62738,14.0,ID.MA.AM,97216.0,16-06-21,14:55:18,28,0.999,green
428,bedf9791b8136a6d784c7f24dca23b7570ca2b7f,129.038128,-2.81081,19.0,ID.MA.MT,97544.0,16-06-21,14:55:23,170,0.999,green
533,fd6d9f7bbaaa9f8de75f18bb3e4233cd4a156435,128.316342,-3.508833,5.0,ID.MA.MT,97544.0,16-06-21,14:55:27,71,0.999,green
445,c99bc4c64b24838f7e622202e5c5ba69d9e0fa39,128.157126,-3.710496,10.0,ID.MA.AM,97117.0,16-06-21,14:55:30,1,1.0,green
237,6df4730af9af7d4080d07745521a7593809086d5,128.2032,-3.68268,22.0,ID.MA.AM,97128.0,16-06-21,14:55:36,5,1.0,green
398,adf7d00378dc6039edb368fbc066aad26a953428,128.158124,-3.710653,26.0,ID.MA.AM,97117.0,16-06-21,14:55:45,2,1.0,green
460,d22121e8d64516109c4038112495a59393fc9569,128.36131,-3.333333,12.0,ID.MA.SB,97566.0,16-06-21,14:55:48,12,0.999,green
413,b87680adeba305ca4fb5c164c26cb503b1324a51,128.20357,-3.697197,13.0,ID.MA.AM,97129.0,16-06-21,14:56:02,244,0.999,green
158,4e65f81b30a4d8f644a90b8f770439122eed5c8f,128.249952,-3.632396,23.0,ID.MA.AM,97214.0,16-06-21,14:56:19,19,0.999,green
430,c0b8431a3a7c2d565e733d3d0980f05ebdb7ab2f,129.066538,-2.890776,18.0,ID.MA.MT,97544.0,16-06-21,14:56:23,2,1.0,green
466,d632d045e87ed39ea8074893ea488e413bc34e7e,128.16255,-3.701911,12.0,ID.MA.AM,97117.0,16-06-21,14:56:24,3,0.999,green
408,b39e02518ec8a166c550892999da9a21e829cb75,128.176655,-3.707066,33.0,ID.MA.AM,97116.0,16-06-21,14:56:25,19,1.0,green
493,e8cbda9381d4b849f8fa411753d65893793ad263,129.90458,-2.97299,22.0,ID.MA.MT,97544.0,16-06-21,14:56:29,236,0.999,green
25,0a392204cfed08cb6d157b3e55017fe35777fd02,128.08845,-3.07024,9.0,ID.MA.SB,97561.0,16-06-21,14:56:29,9,1.0,green
207,61af011c95d9d2574090047829ee6912ac75e38f,128.25513,-3.62311,11.0,ID.MA.AM,97214.0,16-06-21,14:56:29,10,1.0,green
440,c73b1ae248d2e99e118e55c3ad09fe2badeb0810,129.71136,-2.849506,8.0,ID.MA.MT,97544.0,16-06-21,14:56:30,71,1.0,green
42,124cc4b03c126b57dd413a5056fd8786084b8569,128.2845,-3.693693,23.0,ID.MA.AM,97136.0,16-06-21,14:56:35,814,1.0,green
337,97f74c0b47fc881b7c2b9265f6f0ba824aa5f649,128.334488,-3.590623,26.0,ID.MA.MT,97544.0,16-06-21,14:56:38,2,1.0,green
381,a775ae10aa4c10a4d66d3467191d24f998bce581,128.195774,-3.69116,4.0,ID.MA.AM,97122.0,16-06-21,14:56:38,8,0.999,green
232,6bd2aa64ad6f87818c8917faf2eb40c83ee269a7,128.193123,-3.690196,8.0,ID.MA.AM,97122.0,16-06-21,14:56:46,91,1.0,green
183,57fe72e22aac6040a86c3dc89aa323968f80942c,128.71382,-3.60345,4.0,ID.MA.MT,97546.0,16-06-21,14:56:48,16,1.0,green
472,d99359c6b0513ec99ee0eebbcd69f71a3fb712db,128.19061,-3.675532,17.0,ID.MA.AM,97129.0,16-06-21,14:56:50,3,1.0,green
18,079064eb24f13704cdc0f5126dfa3e69d9a0397e,128.25869,-3.63964,18.0,ID.MA.AM,97214.0,16-06-21,14:57:13,153,0.999,green
336,97a5263e8cdde6dbed7efd3c205718233b950aa9,128.194773,-3.649326,12.0,ID.MA.AM,,16-06-21,14:57:21,82,1.0,green
452,cdc9093f1a69728015e1f21997680bb372de3d24,128.185853,-3.69368,11.0,ID.MA.AM,97124.0,16-06-21,14:57:39,2,0.999,green
514,f41ec2063e4e590e540d466da6aa27444f99b883,130.034843,-3.045361,33.0,ID.MA.MT,97544.0,16-06-21,14:57:45,5,1.0,green
231,6b5c374b1365747aa16e4453d87e0672c22c0047,128.33511,-3.592772,12.0,ID.MA.MT,97544.0,16-06-21,14:57:47,99,1.0,green
162,4fafcd8fce68e5bfaef9382b1142b9e72056386e,128.64136,-2.84936,9.0,ID.MA.SB,,16-06-21,14:57:49,1,0.999,green
415,b9031fd3862b94ac48bcf34a1a8c33b531128f2f,128.17616,-3.693693,12.0,ID.MA.AM,,16-06-21,14:57:52,253,1.0,green
264,786370dd8f30a2f720607debc6ce116bcf590bc6,128.18163,-3.66093,5.0,ID.MA.AM,97223.0,16-06-21,14:58:07,1,0.999,green
527,fad80945b2795287717a500d1dbaed9fa6b6b344,128.184361,-3.658377,12.0,ID.MA.AM,97223.0,16-06-21,14:58:18,17,0.999,green
115,3773411cbc6f5f7de64e18ff6db300dce86315af,128.21226,-3.6937,16.0,ID.MA.AM,97129.0,16-06-21,14:58:26,49,0.999,green
24,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,27.0,ID.MA.AM,97122.0,16-06-21,14:58:32,2666,1.0,green
100,2fe71f44c9a526dd34a4c5873b72760205a809cc,128.18329,-3.689264,14.0,ID.MA.AM,97123.0,16-06-21,14:58:33,283,1.0,green
390,ab6485cdb2cea2f1ab3bd844947f7b27076684f2,128.174646,-3.704436,8.0,ID.MA.AM,97115.0,16-06-21,14:58:39,3,1.0,green
242,704bc1b54ac59472d9c55c2824af8b358206cd56,128.336447,-3.601102,7.0,ID.MA.MT,97544.0,16-06-21,14:58:42,1754,1.0,green
179,56728f25043c26cc98ffdf5e901eae91ad909ad5,128.361311,-3.333333,9.0,ID.MA.SB,97566.0,16-06-21,14:58:50,4,0.999,green
159,4eebdaec7b170f0faeca33d3f1667c71e68900e5,128.209682,-3.675675,19.0,ID.MA.AM,97128.0,16-06-21,14:58:52,22,1.0,green
181,572e5e889565a29025ff479d1083f244e00f5959,128.203341,-3.072599,7.0,ID.MA.SB,97561.0,16-06-21,14:58:54,96,0.999,green
334,9692a1b4c4372402847b07e0179a117ef51adf82,128.189096,-3.605963,3.0,ID.MA.MT,97543.0,16-06-21,14:58:55,1,1.0,green
458,d045bbe6bd143b1f6c15b90ab73bdf855f8b8273,128.16616,-3.70492,13.0,ID.MA.AM,97115.0,16-06-21,14:58:57,4,0.999,green
259,7702c959519e129b7075eb337609c838744edc76,128.22002,-3.62163,13.0,ID.MA.AM,97217.0,16-06-21,14:59:02,189,0.999,green
74,23cf5ed01833a776b95ab49fd34216c4d812ba2a,128.274186,-3.621621,12.0,,,16-06-21,14:59:03,177,1.0,green
11,042d7a1509be464ad2b03ee0c4be4e9900e775ae,128.181026,-3.69006,7.0,ID.MA.AM,97124.0,16-06-21,14:59:12,1,0.999,green
132,3d9e143628cb8d75583d4a6e317cc419a74d618a,128.954557,-3.315315,16.0,ID.MA.MT,97544.0,16-06-21,14:59:14,21,1.0,green
226,69912ade12f01daa92c42126e9f94e65d31723a2,128.18307,-3.688034,4.0,ID.MA.AM,97123.0,16-06-21,14:59:22,1,0.999,green
178,5617a8dd08387bcf74312d6af5444fb7251935ad,128.19632,-3.676512,5.0,ID.MA.AM,97129.0,16-06-21,14:59:30,3,1.0,green
66,20efd7dd43f7c555b078522d91fa601749d0b0cc,128.194223,-3.693693,17.0,ID.MA.AM,97121.0,16-06-21,14:59:34,45,0.999,green
392,abbc463e37393420083a8c723d718f76eda81c26,128.1724,-3.711107,8.0,ID.MA.AM,97116.0,16-06-21,14:59:36,4,0.999,green
92,2b16a9284034b61aac92926f178fde7dde5da3d3,128.356175,-3.328715,19.0,ID.MA.SB,97566.0,16-06-21,14:59:43,1411,1.0,green
249,73365d32feb21df75f915110dd44faac82f9e211,127.96358,-3.65064,11.0,ID.MA.MT,97543.0,16-06-21,14:59:47,32,0.999,green
117,38c9454fea43fe1cdc250b49d037466a00e0fb01,128.087712,-3.581333,12.0,ID.MA.MT,97543.0,16-06-21,14:59:56,57,0.999,green
