,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
23,0ca4e337127d55ee3b0352597cd124e4d9b56fb6,128.972606,-3.315315,13.0,ID.MA.MT,97544.0,16-06-21,11:46:10,71,1.0,green
375,aa1d48655d2fff3063261ccd6b555ec9215d853d,129.487128,-2.792792,6.0,ID.MA.MT,97544.0,16-06-21,11:46:34,34,1.0,green
171,50aff07fc7b19098f2820c10b9919778e92240f6,128.25078,-3.62967,12.0,ID.MA.AM,97214.0,16-06-21,11:46:37,3,1.0,green
215,648bfd91911930851935032fa38daf4f3e906d4a,128.186473,-3.639639,15.0,ID.MA.AM,97223.0,16-06-21,11:46:57,1,1.0,green
428,bff2bf9734ec6d00869c653fa9a2bdc772f040bd,128.32235,-3.5172,12.0,ID.MA.MT,97544.0,16-06-21,11:47:01,1,0.999,green
387,afdd124b54b8e43b16b292f5fadef0daf59179cc,128.183019,-3.692772,10.0,ID.MA.AM,97124.0,16-06-21,11:47:09,18,1.0,green
117,38c1cc689d986a4e4dc82811938a0e6f9f9cb16c,128.223615,-3.686601,5.0,ID.MA.AM,97128.0,16-06-21,11:47:11,13,1.0,green
260,7e6f4cf9064fc6b69e53547bcafa781ea7bef701,128.20097,-3.63568,24.0,ID.MA.AM,97221.0,16-06-21,11:47:16,2,1.0,green
135,3fb8380cdea6c7729b7d18265c2509ef8c1bdae8,128.178776,-3.711711,11.0,ID.MA.AM,97116.0,16-06-21,11:47:17,14,0.999,green
307,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293211,-3.62043,17.0,ID.MA.MT,97544.0,16-06-21,11:47:20,314,1.0,green
291,89b1370b0075a623cfb66e0176b4e682f38acff2,128.176168,-3.693693,10.0,ID.MA.AM,,16-06-21,11:47:22,86,0.999,green
371,a763b95da94baafc678e5b6e52b24f5696410067,128.1833,-3.6958,5.0,ID.MA.AM,97124.0,16-06-21,11:47:30,6,1.0,green
223,66b00fd031dd13e12039b30c65e231947e0290d1,128.96854,-3.293618,17.0,ID.MA.MT,97544.0,16-06-21,11:47:34,2,1.0,green
28,0ef1870e92e6f1d07abe50883d77f65648d28a2b,128.23988,-3.64085,20.0,ID.MA.AM,,16-06-21,11:47:42,4,0.999,green
463,d2f24f1d7b5e8c696d64f3cd09e653b6e77d1db2,128.185999,-3.656867,15.0,ID.MA.AM,97223.0,16-06-21,11:47:53,1,1.0,green
532,fc4c867bf8e35870762f519fde25009f325ac31b,128.1776,-3.6902,90.0,,,16-06-21,11:47:54,3,1.0,green
436,c51424f9f3d10b940a10586deb5192aa8d07c177,128.188331,-3.686271,5.0,ID.MA.AM,97128.0,16-06-21,11:47:59,3,0.999,green
346,9fd88003dc3fc3b6100515737f6cabc23b58c515,129.81014,-2.936936,35.0,ID.MA.MT,97544.0,16-06-21,11:48:01,12,1.0,green
228,6a4556563a0f274703e3b7973e6f99fa8a3aff67,128.552918,-3.549549,7.0,ID.MA.MT,97545.0,16-06-21,11:48:02,10,0.999,green
241,70d7663926396220e64b25cb3b0a3d9351732e02,128.229016,-3.626546,24.0,ID.MA.AM,97216.0,16-06-21,11:48:06,218,0.999,green
193,591a27b443a30a6c2a69695fbfba43caed30330a,129.840683,-2.994263,17.0,ID.MA.MT,97544.0,16-06-21,11:48:07,5,1.0,green
174,51bb9af8d6868e848049e08ff3d78f883940531d,128.057772,-3.313137,10.0,ID.MA.SB,97571.0,16-06-21,11:48:12,1,0.999,green
235,6dc39cc14a94071e09e117ae9a34e73c4a074d94,128.178592,-3.698123,3.0,ID.MA.AM,97126.0,16-06-21,11:48:13,5,0.999,green
257,7cfe869f16e908ddbe29b62b42d41953d10ccb0b,128.185944,-3.685743,8.0,ID.MA.AM,97128.0,16-06-21,11:48:13,6,1.0,green
407,b6873e04b1f05ef3677fd6f6fc9e4b7ad4b194ac,128.180751,-3.694713,9.0,ID.MA.AM,97126.0,16-06-21,11:48:25,10,1.0,green
318,95057db0bb22031a8b9464b5b98f19c52668d9f2,128.21291,-3.65965,19.0,ID.MA.AM,97212.0,16-06-21,11:48:31,1,1.0,green
396,b30c424590e2fc79c63f78649dcdebc5638284c3,128.19016,-3.724001,10.0,ID.MA.AM,97129.0,16-06-21,11:48:36,8,1.0,green
274,832edc36b39fe0f55a9e597d26da74a71cb8b56d,128.176168,-3.693693,16.0,ID.MA.AM,,16-06-21,11:48:38,53,1.0,green
99,2c214270a68ea2687e1574c03182dfdcfadfe808,127.932176,-3.679289,14.0,ID.MA.MT,97543.0,16-06-21,11:48:40,7,1.0,green
190,5892c0582fde572952d1aa381b5db464693f6dff,128.19327,-3.677719,19.0,ID.MA.AM,97129.0,16-06-21,11:48:51,34,0.999,green
53,1a5189f3a829520125abefdd282d1486b89dab62,128.190183,-3.677171,17.0,ID.MA.AM,97129.0,16-06-21,11:49:00,298,0.999,green
315,9413648ecc83f6a3451eaad1261380d719b88447,128.32034,-3.561161,10.0,ID.MA.MT,97544.0,16-06-21,11:49:27,3,0.999,green
103,2d919f3dde9ae3746f8112c027d7a926cc84494a,128.191627,-3.675675,11.0,ID.MA.AM,97129.0,16-06-21,11:49:37,14,1.0,green
535,fdf95987e1635a63b09fb7eff3410055181ca602,128.247228,-3.6249,10.0,ID.MA.AM,97214.0,16-06-21,11:49:41,1,0.999,green
242,714a4ca5c2a2bf091392eecd2cdadb0113a8921a,128.620473,-3.579761,3.0,ID.MA.MT,97546.0,16-06-21,11:49:45,1,1.0,green
19,09ea4966a2a58613c58805aaba548668cfa78092,128.1776,-3.6902,77.0,,,16-06-21,11:49:51,2,0.999,green
182,5501996b72d2f04306a4757f19d9052d30bc4fae,128.42311,-3.55309,12.0,ID.MA.MT,97545.0,16-06-21,11:50:04,1,1.0,green
20,0af74308e335cecee3ef926c02513e27df909782,128.335673,-3.526614,16.0,ID.MA.MT,97544.0,16-06-21,11:50:11,1,1.0,green
530,fb6eded1a19609e011998abfd50b85481e68497e,127.9432,-3.374191,33.0,ID.MA.SB,97571.0,16-06-21,11:50:12,3,0.999,green
45,16bf9e7f307d68ae59a7ead6821038938886d43d,128.18666,-3.690603,9.0,ID.MA.AM,97123.0,16-06-21,11:50:17,2,0.999,green
172,50b443686bd3d0c4d6b63ab50f4b331a55569d7e,128.161339,-3.703171,7.0,ID.MA.AM,97117.0,16-06-21,11:50:28,15,1.0,green
341,9e940ae8cbd8e3eaa1ae4a1d3232e6da3cafee0a,128.968623,-3.304711,9.0,ID.MA.MT,97544.0,16-06-21,11:50:39,3,1.0,green
259,7e3320aed914c48c0c7ef7532371276346734e59,128.19423,-3.693693,10.0,ID.MA.AM,97121.0,16-06-21,11:50:43,97,1.0,green
437,c571cf79d669c4f9fff00459bfd6435fea2852f0,130.034325,-3.05489,15.0,ID.MA.MT,97544.0,16-06-21,11:50:51,5,0.999,green
250,78178365c1a379afb4fb7e215bf75a27b97375d3,128.19422,-3.6937,10.0,ID.MA.AM,97121.0,16-06-21,11:50:53,14,1.0,green
438,c5c135d544808a606ffdaf414a54ac10719358b8,128.20723,-3.68119,16.0,ID.MA.AM,97128.0,16-06-21,11:51:11,27,1.0,green
425,bec5185c240253082c21d04be58e4b63117593f8,128.220585,-3.676389,21.0,ID.MA.AM,97128.0,16-06-21,11:51:16,1,0.999,green
158,4b25c61cea6fb047293792caf42b78c1e5950acd,128.415778,-3.515828,14.0,,,16-06-21,11:51:22,1,0.999,green
84,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.791083,-2.905804,13.0,ID.MA.MT,97544.0,16-06-21,11:51:22,613,1.0,green
47,17977aef8f8b49819e139e609f60b98d0d6c7783,128.553454,-3.544734,11.0,ID.MA.MT,97545.0,16-06-21,11:51:30,21,0.999,green
202,5f3e2e3b9d66ceb942f473071bab84b5127d12bd,128.427639,-3.439493,4.0,ID.MA.SB,97566.0,16-06-21,11:51:33,1,1.0,green
503,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19147,-3.65899,104.1,ID.MA.AM,97223.0,16-06-21,11:51:36,661,0.999,green
475,dad016ae6834300fb7b83d75c86c77cc99ea22e3,128.16072,-3.711711,21.0,ID.MA.AM,97117.0,16-06-21,11:51:37,8,0.999,green
29,0f3589e773e260aa4dbae7a4bce5d022836bb87b,128.19453,-3.679435,17.0,ID.MA.AM,97128.0,16-06-21,11:51:42,25,1.0,green
140,42ee9a97c2d4f3be363915d25316f260229222d6,128.16072,-3.711711,10.0,ID.MA.AM,97117.0,16-06-21,11:51:48,152,1.0,green
356,a1e52828042ac4cf96df71df782ce4066df75bc0,128.200448,-3.686065,14.0,ID.MA.AM,97128.0,16-06-21,11:51:48,5,0.999,green
96,2b605cb9cf612afd56f0869fe7e13b8519e02d7d,128.473153,-3.519303,8.0,ID.MA.MT,97545.0,16-06-21,11:51:53,18,1.0,green
297,8b94b6a6bd3079371088f3f228ea9be03f984369,128.238078,-3.621621,21.0,ID.MA.AM,97215.0,16-06-21,11:51:55,104,0.999,green
16,0922f9bb6059cd93d93afc2f625c9c856cf00da9,128.381701,-3.383418,6.0,ID.MA.SB,97566.0,16-06-21,11:52:01,4,0.999,green
76,23a8c578ac905f318577f5fd2850949ff651f5ab,128.17993,-3.694961,5.0,ID.MA.AM,97126.0,16-06-21,11:52:05,59,0.999,green
199,5d192d0a937c5990a09473e56e52023791225939,128.1788,-3.707443,19.0,ID.MA.AM,97114.0,16-06-21,11:52:06,126,1.0,green
138,41c803fce9afc2881ce4e6cbe7b7b5a95f9f0e18,128.18276,-3.70166,12.0,ID.MA.AM,97127.0,16-06-21,11:52:10,3,1.0,green
459,d1b0b75aec076d79aae3d024c9d2b1b0419d12f6,128.227348,-3.742086,9.0,ID.MA.AM,97133.0,16-06-21,11:52:21,5,0.999,green
524,f6efc10cb20976ab6e111fd8a2b1f2ddaa8c4fc4,128.5605,-3.603603,15.0,,,16-06-21,11:52:23,158,0.999,green
389,b04283a1df459fb3277d7b2128eeb226e722b947,128.1833,-3.6958,9.0,ID.MA.AM,97124.0,16-06-21,11:52:27,7,0.999,green
74,21b7579a5fe952154005ad9bc19a6cfcc80b3833,128.240637,-3.639639,18.0,,,16-06-21,11:52:28,354,1.0,green
75,2341301e564bf23e2a5e8bc0f38e5167f6eb49f8,129.7286,-3.313323,10.0,ID.MA.MT,97544.0,16-06-21,11:52:32,24,0.999,green
455,cf4b8dd6bfe2c706b5f7a53e9bff6d3c84aecd73,128.958468,-3.298648,9.0,ID.MA.MT,97544.0,16-06-21,11:52:34,11,1.0,green
114,36b7bc7ce23147275452a34f6c3a4c77dca028f1,128.5482,-2.851738,12.0,ID.MA.SB,97562.0,16-06-21,11:52:35,3,1.0,green
104,2eda94eaf4e6606e87d7ab26cd636b8f0f0ab1bc,128.31284,-3.274121,6.0,ID.MA.SB,97564.0,16-06-21,11:52:40,1,1.0,green
449,cbaf9a9509e62ab5e46ab0767c34f75d6defce97,128.1952,-3.672645,9.0,ID.MA.AM,97129.0,16-06-21,11:52:42,7,1.0,green
17,097c802c376e8167949e8742683c47c723850d56,128.179371,-3.583122,13.0,ID.MA.MT,97543.0,16-06-21,11:52:46,27,0.999,green
460,d1e83a0d8a0d91a02162ed8c1127274e32291cd9,128.212279,-3.693693,4.0,ID.MA.AM,97129.0,16-06-21,11:52:49,159,1.0,green
37,124cc4b03c126b57dd413a5056fd8786084b8569,128.2845,-3.693693,19.0,ID.MA.AM,97136.0,16-06-21,11:52:52,814,0.999,green
493,e7a38bd9d5a9d69f4f89f490d5d6b93109edb2c2,128.185873,-3.685819,13.0,ID.MA.AM,97128.0,16-06-21,11:53:03,40,1.0,green
166,4d96e6650dcdd805cbb6a95c0ff44ebe803b183a,128.19423,-3.693693,16.0,ID.MA.AM,97121.0,16-06-21,11:53:22,76,0.999,green
465,d3a4a711a0cd99bc221bf5f0f04ad0ae10ef4075,128.16072,-3.711711,26.0,ID.MA.AM,97117.0,16-06-21,11:53:34,274,1.0,green
58,1bfeb0ffce8a3fd4e7d47d13b2c938b4dd2b9e8a,128.180509,-3.693326,6.0,ID.MA.AM,97126.0,16-06-21,11:53:49,11,0.999,green
110,3445e1d744c5325ec136e8764ad1b4db9e82a51e,128.190841,-3.694909,5.0,ID.MA.AM,97121.0,16-06-21,11:53:52,1,0.999,green
515,f0ea34c057a833b0b38019f96453e74cf6acea3b,128.181105,-3.701913,7.0,ID.MA.AM,97127.0,16-06-21,11:53:52,117,1.0,green
92,2940532ff85debdbef116b13b436f8441d10523a,129.660686,-2.84479,12.0,ID.MA.MT,97544.0,16-06-21,11:53:58,2,1.0,green
450,cc1e95738ad502f5648ac6b768fa409ee44bd4d5,128.180482,-3.694522,21.0,ID.MA.AM,97126.0,16-06-21,11:53:59,2,0.999,green
227,69d5a8444052816704faba98a2f5251b60a2c355,128.029581,-3.08189,6.0,ID.MA.SB,97572.0,16-06-21,11:54:05,1,0.999,green
105,301f1220b5af2d8c0d1304f711c10e7bb50ef14b,128.563988,-3.503415,13.0,ID.MA.MT,97546.0,16-06-21,11:54:05,4,1.0,green
499,ea48b5c1c7cb36046c35b7356db089f7e18e12ed,129.02987,-3.20408,8.0,ID.MA.MT,97544.0,16-06-21,11:54:07,28,1.0,green
476,db5e3cb9ebc59106943e96e394d0aaa688f69b7c,128.193802,-3.682045,13.0,ID.MA.AM,97128.0,16-06-21,11:54:10,1,0.999,green
185,5684ee8960a7395867e673421cc5b3cac5779e26,128.193957,-3.655394,16.0,ID.MA.AM,97223.0,16-06-21,11:54:13,3,0.999,green
401,b4e5b089a88cbda7d1f5aaa8866c182e255e36e0,129.551178,-3.462378,10.0,ID.MA.MT,97544.0,16-06-21,11:54:15,13,0.999,green
170,4ff6e773505ec41d4fa5c83fe94171423b0c912f,128.965706,-3.300928,9.0,ID.MA.MT,97544.0,16-06-21,11:54:25,1,0.999,green
511,ee37dcf2b7bb5fdd1699a6858dcab79ef6a4c99e,128.208229,-3.688032,4.0,ID.MA.AM,97128.0,16-06-21,11:54:31,4,0.999,green
302,8ce9cd519f94b18556ff8a477eaa0c4c35522512,128.209682,-3.675675,22.0,ID.MA.AM,97128.0,16-06-21,11:54:32,79,1.0,green
6,02fa52be85e00467022aae70272eac69c38619f5,128.307747,-3.603603,10.0,ID.MA.MT,97544.0,16-06-21,11:54:32,1,0.999,green
311,93b9626d8e6626e7e814ab011bf3d2854e095d66,128.214368,-3.629036,18.0,ID.MA.AM,97217.0,16-06-21,11:54:35,11,1.0,green
433,c31f8145e0d78b5fb4e1d9c354dc9b15242ecf0e,128.059411,-3.307981,5.0,ID.MA.SB,97571.0,16-06-21,11:54:40,1,1.0,green
287,878d28ec9e79ee01a7afefa5170fc2a57ae8c994,128.84677,-2.8657,11.0,ID.MA.MT,97544.0,16-06-21,11:54:49,8,0.999,green
121,3a7ff50b63094c1b62e720e2b61b864986b49065,128.56169,-2.854136,7.0,ID.MA.SB,97562.0,16-06-21,11:54:57,4,1.0,green
39,1373c54f8140c842e6bac1fe68398d4cd707d811,128.19162,-3.67568,12.0,ID.MA.AM,97129.0,16-06-21,11:55:15,166,0.999,green
514,f09a343cee9f8ed6d019b31aa2372686e416a4b5,128.19902,-3.67841,12.0,ID.MA.AM,97128.0,16-06-21,11:55:16,7,0.999,green
192,58e3b65b4c1f824694f7f2382c2d242e0709a32c,128.202657,-3.679644,11.0,ID.MA.AM,97128.0,16-06-21,11:55:21,335,1.0,green
523,f584137cc22bfc2a0c21e7577885ea7d45d51638,129.90608,-2.97947,5.0,ID.MA.MT,97544.0,16-06-21,11:55:26,20,0.999,green
12,0868872e1a76dfb8bd90255a21efac31b1c574d7,128.191627,-3.675675,19.0,ID.MA.AM,97129.0,16-06-21,11:55:26,20,1.0,green
127,3bf8380a24615aaa29b953af2320739dcda0fd10,128.327058,-3.607379,8.0,ID.MA.MT,97544.0,16-06-21,11:55:32,3,1.0,green
284,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.956156,-3.298306,15.0,ID.MA.MT,97544.0,16-06-21,11:55:33,80,1.0,green
63,1df1ab847e5954cb5a9e9a4a2585cf2966aa6d1f,130.029674,-3.048238,3.0,ID.MA.MT,97544.0,16-06-21,11:55:33,2,0.999,green
56,1ae790dae489fe3bdca2607ce8dabbbb0a56343b,128.212279,-3.693693,11.0,ID.MA.AM,97129.0,16-06-21,11:55:38,151,0.999,green
268,81594f960a27a0725679cd9cfaf374131a8deab9,128.68946,-3.55684,12.0,ID.MA.MT,97546.0,16-06-21,11:55:39,194,1.0,green
323,954cf282177db82a5783ca23088b678b59be330a,127.92673,-3.31161,9.0,ID.MA.SB,97571.0,16-06-21,11:55:40,2,1.0,green
142,43887d574968248e06b251639bb53cf13f29110a,128.177519,-3.698036,9.0,ID.MA.AM,97126.0,16-06-21,11:55:40,8,0.999,green
10,06a86975056781a46056f02cb5210812162c340f,128.17877,-3.711711,14.0,ID.MA.AM,97116.0,16-06-21,11:55:42,182,1.0,green
332,988535ef8f382244a854c5be7cf1586558e3ea41,128.965991,-3.303151,15.0,ID.MA.MT,97544.0,16-06-21,11:55:45,1,0.999,green
21,0c406c7e907b572544f9f9512ee6860e120b42d9,128.23081,-3.06445,6.0,ID.MA.SB,97561.0,16-06-21,11:55:50,6,1.0,green
181,54ed3515a1136196ea06cc14e54556fa66c2c606,128.94967,-3.30075,5.0,ID.MA.MT,97544.0,16-06-21,11:55:53,7,0.999,green
175,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190376,-3.682661,66.0,ID.MA.AM,97128.0,16-06-21,11:56:00,805,1.0,green
67,1f10e838cb726eb0a2b05296eb16676f6bfabece,128.34345,-3.332944,25.0,ID.MA.SB,97566.0,16-06-21,11:56:00,275,1.0,green
189,587b52c7d621a12a7d15e17bb221bb7aff0557f6,128.315927,-3.510247,5.0,ID.MA.MT,97544.0,16-06-21,11:56:00,1,0.999,green
162,4c525a19f5c3e326e4ed05724be2089c86d591f3,128.18238,-3.657866,12.0,ID.MA.AM,97223.0,16-06-21,11:56:00,8,0.999,green
440,c5e7e64fb30b5342086c0e03dd6c4b8c7caa7c7f,128.225704,-3.685899,10.0,ID.MA.AM,97128.0,16-06-21,11:56:02,3,1.0,green
196,5afdc9b78e2fc11b02f9fc00b8d83fb7fd18cf16,130.142113,-3.04312,10.0,ID.MA.ST,97582.0,16-06-21,11:56:11,4,1.0,green
427,bf9bdda21d13173a419b29eae39eb6dc9f9c0691,128.186473,-3.639639,17.0,ID.MA.AM,97223.0,16-06-21,11:56:13,4,1.0,green
251,785d897ee763ab8c8027e745090e47a7e8f67025,128.13746,-3.67568,22.0,ID.MA.AM,97225.0,16-06-21,11:56:24,307,1.0,green
88,279c4b43b075fe74cb3501d9db1bcfa64bb9272a,129.96609,-3.36719,20.0,ID.MA.ST,97584.0,16-06-21,11:56:30,12,1.0,green
378,ab1ddf8146dc560b3274d6250da0ac6edf09779e,128.19613,-3.68539,9.0,ID.MA.AM,97122.0,16-06-21,11:56:31,1,0.999,green
361,a4028f43a326eec9776d5ec4331b98a0068c9d18,128.189803,-3.69214,8.0,ID.MA.AM,97121.0,16-06-21,11:56:31,122,1.0,green
417,b9ecddc6a5efdc6b42995babcbdf8d6a26bd3c93,128.191116,-3.683758,10.0,ID.MA.AM,97128.0,16-06-21,11:56:33,1,0.999,green
249,77366cfbfc946afac9e03cda2004b3fcae35e693,128.186473,-3.639639,16.0,ID.MA.AM,97223.0,16-06-21,11:56:34,49,0.999,green
531,fc2a3b5dfe36e90cd5594a53e831442edb695a87,128.981357,-3.243243,15.0,ID.MA.MT,97544.0,16-06-21,11:56:51,192,0.999,green
149,46052366e2b37aef00cfa19881909cd22a6bdb30,128.189044,-3.657657,17.0,ID.MA.AM,97223.0,16-06-21,11:56:56,49,1.0,green
506,ec5be60777aa607f93f125b4aa518816bdc8f983,128.689838,-3.535495,16.0,ID.MA.MT,97546.0,16-06-21,11:57:03,7,0.999,green
197,5b51aa3b9690351d790c6f8a2793480d44182bc7,128.189044,-3.657657,10.0,ID.MA.AM,97223.0,16-06-21,11:57:07,151,1.0,green
129,3d836914f09e9350da37c05d3be42bd482862414,128.194223,-3.693693,21.0,ID.MA.AM,97121.0,16-06-21,11:57:10,134,0.999,green
285,8625f81066665aa19a61942a743ccc4243d5e92f,128.23079,-3.62219,15.0,ID.MA.AM,97216.0,16-06-21,11:57:11,168,0.999,green
8,0424bb2cb26e3392942621761942edd0713a9f2b,128.184139,-3.703981,17.0,ID.MA.AM,97129.0,16-06-21,11:57:15,102,1.0,green
231,6bdc09d2bd1b7c719fab13f10b1bbda23de8ebb6,128.33629,-3.549549,15.0,ID.MA.MT,97544.0,16-06-21,11:57:16,71,1.0,green
288,88944387867ecba261b2c6d6bafd70239ae98191,128.339552,-3.590817,8.0,ID.MA.MT,97544.0,16-06-21,11:57:17,1,0.999,green
527,f9b919fb6145bf69db6b27f9fb9f139cd66b6cf4,128.159586,-3.707646,9.0,ID.MA.AM,97117.0,16-06-21,11:57:17,5,0.999,green
276,835993eb272e517c71a4853dd04856a79e96584c,128.19412,-3.67913,11.0,ID.MA.AM,97128.0,16-06-21,11:57:24,5,0.999,green
462,d2446f00cd17d62eb85d29f7ba13639f78fadd70,128.176036,-3.704428,3.0,ID.MA.AM,97114.0,16-06-21,11:57:30,5,0.999,green
79,2561c72f96d3b1d1d52de2d7b1e9ea79cd24acd6,128.94693,-3.31023,5.0,ID.MA.MT,97544.0,16-06-21,11:57:32,1,1.0,green
113,35b36a9053e41c59ad9c40e80c11956683761ac1,128.191627,-3.675675,5.0,ID.MA.AM,97129.0,16-06-21,11:57:41,37,1.0,green
64,1e0bc059c69680be9a31b4321e0fe69dd221b544,128.159758,-3.665945,9.0,ID.MA.AM,97225.0,16-06-21,11:57:42,71,1.0,green
301,8c8a2a995f735c0647e672b14d099a7808d4675a,128.18475,-3.69597,10.0,ID.MA.AM,97124.0,16-06-21,11:57:46,15,0.999,green
336,9b2794d6705038de3cb4d4cd2a75e424219afb29,128.198189,-3.677122,20.0,ID.MA.AM,97129.0,16-06-21,11:57:46,98,1.0,green
381,ac95cc51cfc45deedd431c8d5ae3cafe9d19ea75,130.02752,-3.04149,13.0,ID.MA.MT,97544.0,16-06-21,11:57:48,9,0.999,green
489,e35504c00d580fd04f6fdb73ea6271bce937f015,129.857763,-2.95669,11.0,ID.MA.MT,97544.0,16-06-21,11:57:48,21,0.999,green
221,663db44922922854359b0d95938d25875bb57966,128.19776,-3.67443,7.0,ID.MA.AM,97129.0,16-06-21,11:57:50,5,0.999,green
360,a39ffe76ec3f4745c3ee3baaf7a20077d5dcb2ec,128.08589,-3.693693,5.0,ID.MA.AM,97227.0,16-06-21,11:57:59,272,1.0,green
372,a87933d71a6c3e6715390706f98071d47936ed38,128.26128,-3.640819,33.0,ID.MA.AM,97214.0,16-06-21,11:58:05,1,1.0,green
156,49b9adf38a5eaadb0008de45f8c4be1b109730a4,128.176168,-3.693693,15.0,ID.MA.AM,,16-06-21,11:58:06,17,0.999,green
516,f159278f38b07b0bbae17d30e227577d57b75566,129.015651,-3.217295,18.0,ID.MA.MT,97544.0,16-06-21,11:58:07,1,0.999,green
344,9f708d28fbee4211d5a9510ff3b1e172ed18b7f5,128.176168,-3.693693,29.0,ID.MA.AM,,16-06-21,11:58:10,15,0.999,green
348,9fe75c28aa8fae8e101c276c6ede5598122c3935,127.931756,-3.396084,13.0,ID.MA.SB,97571.0,16-06-21,11:58:20,20,1.0,green
469,d67669d825f89fa18877f911386f056e33e3ae7b,128.979196,-3.257343,38.0,ID.MA.MT,97544.0,16-06-21,11:58:21,6,0.999,green
467,d5d2e24c698827657014aac642ea44e66cd5e869,128.158112,-3.693693,28.0,,,16-06-21,11:58:23,711,0.999,green
419,bc3b29b66c64da93dddb8ea5d5eb1670768613a1,128.198395,-3.686569,16.0,ID.MA.AM,97122.0,16-06-21,11:58:24,2,1.0,green
488,e28c363f63023a40554a517b4c0f25ebec2f443e,128.18867,-3.61716,7.0,ID.MA.AM,97221.0,16-06-21,11:58:33,1,0.999,green
293,8a702966b0866e67e5f78d79a2f2a2858a416e9f,128.191627,-3.675675,4.0,ID.MA.AM,97129.0,16-06-21,11:58:35,74,1.0,green
368,a6a78f016670a67b1e680cf474493c6b66bb1285,128.200913,-3.6778,11.0,ID.MA.AM,97128.0,16-06-21,11:58:36,5,1.0,green
155,4946fcc32e3e01cb31b833a18df1e4c6b010f753,128.215119,-3.090044,10.0,ID.MA.SB,97561.0,16-06-21,11:58:44,2,1.0,green
22,0c4cd6f34101bc468812e0cf1b90f6a64c4f2ded,128.28961,-3.69491,17.0,ID.MA.AM,97136.0,16-06-21,11:58:45,1,1.0,green
448,cb0b8f0a967d001faca6b10760e44e5a3c924cfc,128.936509,-3.315315,10.0,ID.MA.MT,97544.0,16-06-21,11:58:46,36,0.999,green
492,e7552acce8c85877ac90ba5ae2f7c74212378060,128.345403,-3.518789,9.0,ID.MA.MT,97544.0,16-06-21,11:58:48,8,1.0,green
312,93bf81b5b6074bc8438359a8e6614a6aac1e8e2c,128.17544,-3.70157,13.0,ID.MA.AM,97112.0,16-06-21,11:58:55,241,1.0,green
222,664ecf5d1acc3f02967a3c56a1a13806c8569aa7,128.184618,-3.692288,11.0,ID.MA.AM,97124.0,16-06-21,11:59:04,35,0.999,green
95,2ae84e4dc3879cdaf43c73b8f446b1d6028f08c8,128.148373,-3.724875,6.0,ID.MA.AM,97117.0,16-06-21,11:59:05,3,1.0,green
411,b75150ee28335a4923c2ec5631d79506c93dcbaa,128.176168,-3.693693,17.0,ID.MA.AM,,16-06-21,11:59:07,524,0.999,green
81,2684feb59fdd4e27ab2fa73daab1b58a8bb1f926,128.341766,-3.335031,8.0,ID.MA.SB,97566.0,16-06-21,11:59:10,15,1.0,green
254,78a1dcead49e3825740f46ff7250d351c580ab84,128.331337,-3.633252,5.0,ID.MA.MT,97544.0,16-06-21,11:59:14,73,0.999,green
294,8a812a2584130f0db9231d35eaf0e39265972a8b,128.158696,-3.70736,23.0,ID.MA.AM,97117.0,16-06-21,11:59:18,86,0.999,green
118,39383ad08d8674df35704ad0b6c24b6da9d0e0cc,129.855386,-2.948021,14.0,ID.MA.MT,97544.0,16-06-21,11:59:21,4,1.0,green
144,4405a1b3aa9c53c0f3f0dca1c2b819e400869774,128.188008,-3.681923,15.0,ID.MA.AM,97128.0,16-06-21,11:59:25,4,1.0,green
212,63ec96d72dc6b8b99f8aa61f0b3a22b42ee2afd0,128.219119,-3.656447,10.0,ID.MA.AM,97212.0,16-06-21,11:59:29,3,1.0,green
230,6b7e4fe55adcfa9bd865c1972e957e1f996d545b,128.181263,-3.700867,3.0,ID.MA.AM,97127.0,16-06-21,11:59:29,1,1.0,green
521,f4c96998ffe82e2921fab8dc71f71287622cca19,128.170997,-3.705187,15.0,ID.MA.AM,97115.0,16-06-21,11:59:33,1,1.0,green
299,8c12d5ddc5fe667b0620b0e13d58e7c5c461ccea,128.954557,-3.315315,9.0,ID.MA.MT,97544.0,16-06-21,11:59:37,312,0.999,green
267,80dc40ae84ccc4ba0ceaf8f4783682c440f4776f,128.34188,-3.33501,21.0,ID.MA.SB,97566.0,16-06-21,11:59:41,5,1.0,green
159,4ba37ff33960043064a5e56dca8e31b3f3bed97b,128.188712,-3.691533,18.0,ID.MA.AM,97123.0,16-06-21,11:59:48,278,1.0,green
418,ba9f22ba056012d60a1280096a2e9ab63b4ad97a,128.17628,-3.69901,10.0,ID.MA.AM,97111.0,16-06-21,11:59:49,12,1.0,green
90,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171592,-3.70593,12.0,ID.MA.AM,97115.0,16-06-21,11:59:49,1003,0.999,green
