,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
358,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20395,-3.68362,12.0,ID.MA.AM,97128.0,16-06-21,03:26:10,188,0.999,green
359,da721442f57438a70c4b7548dbb77e7969ba77b8,130.31079,-3.04829,8.0,ID.MA.ST,97582.0,16-06-21,03:26:11,2,1.0,green
360,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20396,-3.68361,18.0,ID.MA.AM,97128.0,16-06-21,03:26:18,188,1.0,green
361,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20397,-3.68361,11.0,ID.MA.AM,97128.0,16-06-21,03:26:19,188,0.999,green
362,da721442f57438a70c4b7548dbb77e7969ba77b8,130.310786,-3.048271,8.0,ID.MA.ST,97582.0,16-06-21,03:26:22,2,1.0,green
363,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20397,-3.68361,12.0,ID.MA.AM,97128.0,16-06-21,03:26:25,188,0.999,green
364,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171592,-3.70593,10.0,ID.MA.AM,97115.0,16-06-21,03:26:28,1003,1.0,green
365,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,5.0,ID.MA.AM,97115.0,16-06-21,03:26:32,1003,0.999,green
366,ae3bcb9c75098194afa18364c068134c5d9db868,128.341319,-3.585585,13.0,,,16-06-21,03:26:34,121,1.0,green
367,655139e1005828f1615de97f296019f9b0067975,128.220977,-3.682175,19.0,ID.MA.AM,97128.0,16-06-21,03:26:38,463,0.999,green
368,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70594,5.0,ID.MA.AM,97115.0,16-06-21,03:26:41,1003,1.0,green
369,244d75ca40fbb804f1a07ac645894f34cdb83416,128.19548,-3.67919,3.0,ID.MA.AM,97128.0,16-06-21,03:26:43,2,0.999,green
370,244d75ca40fbb804f1a07ac645894f34cdb83416,128.195485,-3.679189,14.0,ID.MA.AM,97128.0,16-06-21,03:26:46,2,1.0,green
371,85836f5104e1ab1b0e4d216f393b27f8ab08f1e2,128.29224,-3.621621,7.0,ID.MA.MT,97544.0,16-06-21,03:26:51,130,1.0,green
372,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20397,-3.68361,6.0,ID.MA.AM,97128.0,16-06-21,03:26:52,188,0.999,green
373,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20396,-3.68361,6.0,ID.MA.AM,97128.0,16-06-21,03:26:54,188,1.0,green
374,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,6.0,ID.MA.AM,97128.0,16-06-21,03:26:57,188,1.0,green
375,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,11.0,ID.MA.AM,97128.0,16-06-21,03:27:01,188,0.999,green
376,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,6.0,ID.MA.AM,97128.0,16-06-21,03:27:02,188,1.0,green
377,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,10.0,ID.MA.AM,97128.0,16-06-21,03:27:03,188,0.999,green
378,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,15.0,ID.MA.AM,97128.0,16-06-21,03:27:08,188,1.0,green
379,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20397,-3.68361,9.0,ID.MA.AM,97128.0,16-06-21,03:27:09,188,0.999,green
380,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,33.0,ID.MA.AM,97128.0,16-06-21,03:27:12,188,1.0,green
381,cc102da3bebc6154e6c8ccfafd23425bf5e564c3,128.187728,-3.689716,13.0,ID.MA.AM,97123.0,16-06-21,03:27:17,319,0.999,green
382,e8c31c1cb64c449a035e3eb6f78421fc4a85da22,128.187656,-3.653108,6.0,ID.MA.AM,97228.0,16-06-21,03:27:18,10,1.0,green
383,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,9.0,ID.MA.AM,97128.0,16-06-21,03:27:42,188,1.0,green
384,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,8.0,ID.MA.AM,97128.0,16-06-21,03:27:43,188,0.999,green
385,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,6.0,ID.MA.AM,97128.0,16-06-21,03:27:45,188,1.0,green
386,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,7.0,ID.MA.AM,97128.0,16-06-21,03:27:49,188,0.999,green
387,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20395,-3.68362,9.0,ID.MA.AM,97128.0,16-06-21,03:27:59,188,1.0,green
388,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19352,-3.64875,26.127,ID.MA.AM,97222.0,16-06-21,03:28:03,661,0.999,green
389,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,18.0,ID.MA.AM,97128.0,16-06-21,03:28:11,188,0.999,green
390,7b174323db294fc092b788c44a0196ef1ed2c2f8,128.54812,-2.85168,13.0,ID.MA.SB,97562.0,16-06-21,03:28:12,3,1.0,green
391,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20395,-3.68362,6.0,ID.MA.AM,97128.0,16-06-21,03:28:16,188,0.999,green
392,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,8.0,ID.MA.AM,97128.0,16-06-21,03:28:17,188,1.0,green
393,7b174323db294fc092b788c44a0196ef1ed2c2f8,128.54813,-2.85167,13.0,ID.MA.SB,97562.0,16-06-21,03:28:21,3,0.999,green
395,cc102da3bebc6154e6c8ccfafd23425bf5e564c3,128.187728,-3.689716,6.0,ID.MA.AM,97123.0,16-06-21,03:28:22,319,1.0,green
394,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,4.0,ID.MA.AM,97128.0,16-06-21,03:28:22,188,0.999,green
396,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,9.0,ID.MA.AM,97128.0,16-06-21,03:28:23,188,1.0,green
397,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20396,-3.68361,6.0,ID.MA.AM,97128.0,16-06-21,03:28:26,188,0.999,green
398,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,5.0,ID.MA.AM,97128.0,16-06-21,03:28:27,188,1.0,green
399,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20397,-3.68361,8.0,ID.MA.AM,97128.0,16-06-21,03:28:32,188,1.0,green
400,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,5.0,ID.MA.AM,97128.0,16-06-21,03:28:37,188,0.999,green
401,7b174323db294fc092b788c44a0196ef1ed2c2f8,128.548122,-2.851679,19.0,ID.MA.SB,97562.0,16-06-21,03:28:47,3,1.0,green
402,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19354,-3.64876,26.127,ID.MA.AM,97222.0,16-06-21,03:28:54,661,0.999,green
403,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.945457,-3.311834,6.0,ID.MA.MT,97544.0,16-06-21,03:28:57,993,0.999,green
404,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.945457,-3.311834,11.0,ID.MA.MT,97544.0,16-06-21,03:28:58,993,0.999,green
405,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.945457,-3.311834,6.0,ID.MA.MT,97544.0,16-06-21,03:29:01,993,0.999,green
406,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20397,-3.68361,15.0,ID.MA.AM,97128.0,16-06-21,03:29:02,188,1.0,green
407,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.945457,-3.311834,6.0,ID.MA.MT,97544.0,16-06-21,03:29:03,993,0.999,green
408,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.945457,-3.311834,5.0,ID.MA.MT,97544.0,16-06-21,03:29:07,993,1.0,green
409,fcb2c3548d8a9d9f5892aedab09bdeb76737e5f2,128.177597,-3.6902,4.0,,,16-06-21,03:29:11,5,0.999,green
410,301dac755f6b282e088678444fedb024042dc9cb,128.18003,-3.69715,8.0,ID.MA.AM,97126.0,16-06-21,03:29:15,180,1.0,green
411,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.945457,-3.311834,28.0,ID.MA.MT,97544.0,16-06-21,03:29:16,993,0.999,green
412,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.945457,-3.311834,11.0,ID.MA.MT,97544.0,16-06-21,03:29:20,993,1.0,green
413,301dac755f6b282e088678444fedb024042dc9cb,128.180031,-3.697142,4.0,ID.MA.AM,97126.0,16-06-21,03:29:21,180,1.0,green
414,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.945457,-3.311834,8.0,ID.MA.MT,97544.0,16-06-21,03:29:21,993,0.999,green
415,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20396,-3.68361,6.0,ID.MA.AM,97128.0,16-06-21,03:29:26,188,1.0,green
416,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,19.0,ID.MA.AM,97128.0,16-06-21,03:29:35,188,1.0,green
417,4f6cd3fdc9f68f7cd01260d4c8005e348eecb69d,128.197513,-3.655357,20.0,ID.MA.AM,97222.0,16-06-21,03:29:39,1,0.999,green
418,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.203853,-3.683704,6.0,ID.MA.AM,97128.0,16-06-21,03:29:45,29,0.999,green
419,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20395,-3.68362,15.0,ID.MA.AM,97128.0,16-06-21,03:29:51,188,0.999,green
420,d9198ea601dc1adc97549da71f389c65e0eaa70a,128.188231,-3.687476,22.0,ID.MA.AM,97128.0,16-06-21,03:29:55,156,0.999,green
